timestamp,price,market_cap,volume
2025-05-08 00:00:00,0.3510558008059076,0.36212987693268606,0.3697216558328013
2025-05-09 00:00:00,0.42303244852450195,0.4347466053333252,0.37008397317836783
2025-05-10 00:00:00,0.5034517655692757,0.514253232003255,0.40375282339168567
2025-05-11 00:00:00,0.5686018082697387,0.5792267800532674,0.3852296557546056
2025-05-12 00:00:00,0.4968656278137257,0.5090785650852644,0.2858540807058858
2025-05-13 00:00:00,0.5552127496590592,0.5678183016576585,0.4160559425575165
2025-05-14 00:00:00,0.5460931779589259,0.5585019111652004,0.32357687233868954
2025-05-15 00:00:00,0.5114786270369188,0.5232919554796257,0.2841655335846641
2025-05-16 00:00:00,0.48645823176409675,0.49748372057649004,0.2683714713606134
2025-05-17 00:00:00,0.49271864287346834,0.5052527284590579,0.15380928751033346
2025-05-18 00:00:00,0.447006895572725,0.45916227234131834,0.15690148388600655
2025-05-19 00:00:00,0.5002269437727705,0.5105692591202974,0.19688886872858435
2025-05-20 00:00:00,0.475494316367323,0.48765921095632125,0.2136725685857872
2025-05-21 00:00:00,0.41805045613558856,0.42995267963205686,0.3011480726261528
2025-05-22 00:00:00,0.461422576669413,0.47221317984342137,0.2404245205367751
2025-05-23 00:00:00,0.5030567312216115,0.5156286540470986,0.3215740401702332
2025-05-24 00:00:00,0.43303740053720496,0.44490905859654906,0.2897562433588358
2025-05-25 00:00:00,0.4370645551539062,0.4492841404038278,0.10856176640812451
2025-05-26 00:00:00,0.43660594626931626,0.44895307370013804,0.10085996961357735
2025-05-27 00:00:00,0.4256376406402268,0.43767415921378705,0.08240478403895096
2025-05-28 00:00:00,0.44045030990639555,0.45284460538121774,0.1678683854277936
2025-05-29 00:00:00,0.43313932628538343,0.44606934536929177,0.11827706456450054
2025-05-30 00:00:00,0.40778172154737524,0.42015590346635234,0.19618615946633672
2025-05-31 00:00:00,0.30017343940321106,0.31125427546869744,0.2705205840721418
2025-06-01 00:00:00,0.3213139093746046,0.33340655470593605,0.1205882581619287
2025-06-02 00:00:00,0.3389996388327502,0.3505692821945231,0.04712121017822252
2025-06-03 00:00:00,0.35553816221960555,0.36820141793583205,0.08753401442535774
2025-06-04 00:00:00,0.35383006042303766,0.36617576825872733,0.07189962743591616
2025-06-05 00:00:00,0.33173893474159055,0.34390086289862454,0.06752911186380042
2025-06-06 00:00:00,0.2714894881938029,0.2826664297693632,0.13186835043367762
2025-06-07 00:00:00,0.3198740143993485,0.3318988909758306,0.08959188212752789
2025-06-08 00:00:00,0.3363112199371493,0.34882543992665094,0.0209408385208478
2025-06-09 00:00:00,0.32031258148061703,0.33272460106337476,0.027499777822572014
2025-06-10 00:00:00,0.3682530293695193,0.3810498507731376,0.11740553375838528
2025-06-11 00:00:00,0.4036194366380398,0.4170065555907506,0.12111574247648038
2025-06-12 00:00:00,0.38021848316653417,0.3926028445260429,0.14602521112153288
2025-06-13 00:00:00,0.3110964708743612,0.32440024298557535,0.09540593108530707
2025-06-14 00:00:00,0.31061900954961563,0.3232264913769233,0.17377221234078616
2025-06-15 00:00:00,0.2929435383051774,0.3055828866524787,0.01701427643202358
2025-06-16 00:00:00,0.30704719373001754,0.3200511129990239,0.0
2025-06-17 00:00:00,0.3197683501497107,0.33541887881942867,0.08555546590182736
2025-06-18 00:00:00,0.28192802049553045,0.29497371129637273,0.11423827998537442
2025-06-19 00:00:00,0.2895507042727895,0.3019974634258956,0.06805796358430544
2025-06-20 00:00:00,0.2908594752160002,0.30383535001062667,0.04389639048207988
2025-06-21 00:00:00,0.2593432840927795,0.27194232815658037,0.09324229433488371
2025-06-22 00:00:00,0.21569175938849539,0.22735608215112524,0.05881225956855515
2025-06-23 00:00:00,0.22172474088940863,0.2337971337765462,0.15231688465759913
2025-06-24 00:00:00,0.29116814607000474,0.30459042038335726,0.12528247098932388
2025-06-25 00:00:00,0.28620851264896296,0.2993790175693961,0.05684916263105433
2025-06-26 00:00:00,0.28421941506919446,0.2973903254663465,0.06961720017534156
