timestamp,price,market_cap,volume
2025-09-04 01:02:30.937,0.36196197959738896,0.3714739446583888,0.1894118328075409
2025-09-04 02:02:39.714,0.3500331760539366,0.3540544381939785,0.1844807203323294
2025-09-04 03:06:01.356,0.3303493749880735,0.3345954820079422,0.18070466258345208
2025-09-04 04:02:06.641,0.31318611237840077,0.31744162743452886,0.18256424755112524
2025-09-04 05:02:17.772,0.3104508600970748,0.316884949587406,0.18657600905660474
2025-09-04 06:01:39.515,0.2864453503903768,0.2885398295791122,0.19542081310270124
2025-09-04 07:01:57.946,0.2713315478288214,0.2769198891501228,0.19387802745569147
2025-09-04 08:01:17.204,0.2765626247088999,0.280503084780352,0.1949468245005231
2025-09-04 09:01:50.684,0.2874450071951484,0.2897787331179371,0.1957988467239908
2025-09-04 10:00:46.715,0.29290127591084936,0.2978800576060454,0.19509665087378167
2025-09-04 11:02:07.548,0.284244638677726,0.2884519196842463,0.19644490979500576
2025-09-04 12:02:26.330,0.29513293245320593,0.2991987579746471,0.19341139268394855
2025-09-04 13:02:04.928,0.29180995047056246,0.29595118458632896,0.18835775549748487
2025-09-04 14:02:50.366,0.27346482560667607,0.2803823352442594,0.18816851088869843
2025-09-04 15:02:40.710,0.24737020508726104,0.2580411266004221,0.1893449708481552
2025-09-04 16:02:19.147,0.22855699286922082,0.2306748934397822,0.19114748527508654
2025-09-04 17:02:06.619,0.22164621275056984,0.22220875162856135,0.1938525215930754
2025-09-04 18:01:55.923,0.23828604664814446,0.24479863198033858,0.19188328382955364
2025-09-04 19:02:32.833,0.25028563809273763,0.2617066166468325,0.19494061280987687
2025-09-04 20:02:18.203,0.24214367429084582,0.2422923848651708,0.1962419211220822
2025-09-04 21:02:37.381,0.2709877049052043,0.2728996837114286,0.19762242492813806
2025-09-04 22:02:18.060,0.2785728805892971,0.28202339485854644,0.19749166876032373
2025-09-04 23:01:18.591,0.33023329969911863,0.3286817707937155,0.17900065387181385
2025-09-05 00:02:23.793,0.2899939275020591,0.2915700456905652,0.20886613927392547
2025-09-05 01:02:10.018,0.27878593298651033,0.2905846085490946,0.21226658060325945
2025-09-05 02:02:10.682,0.3102177342583383,0.3135657331914796,0.2114566994212618
2025-09-05 03:01:08.501,0.3234030602716249,0.32922619663993746,0.21715437233134585
2025-09-05 04:01:49.929,0.3209940447557704,0.32551943767768066,0.20780988352673888
2025-09-05 05:02:29.608,0.32768979122495967,0.33238470593975666,0.21125036101857905
2025-09-05 06:02:29.751,0.33416954225368745,0.33879099588399697,0.20794842725191967
2025-09-05 07:01:50.932,0.35259740285882124,0.35488336345627847,0.20785019312597594
2025-09-05 08:01:21.653,0.41056089041458055,0.41431211738362617,0.23348246264027336
2025-09-05 09:02:08.103,0.39180677566513555,0.3964073047244492,0.23727067687100076
2025-09-05 10:02:46.344,0.37210169372305213,0.3762960888728646,0.24187138236299663
2025-09-05 11:01:05.918,0.37214772791342554,0.38050303768047744,0.2447878431574901
2025-09-05 12:01:53.266,0.377678222873965,0.38229591485704173,0.2425601804157365
2025-09-05 13:01:41.629,0.42474531248774205,0.42840496005038453,0.2804868395983988
2025-09-05 14:00:35.860,0.41433947380471814,0.4192775035405809,0.3016254564563884
2025-09-05 15:02:24.774,0.2770318911601759,0.29233412015092597,0.33053518329461584
2025-09-05 16:02:31.198,0.2851666488819182,0.2950164623650222,0.3349059947892248
2025-09-05 17:01:41.538,0.29160412811681446,0.2940678000461432,0.33189767810399295
2025-09-05 18:02:09.092,0.2823311816994192,0.283523028310956,0.332282319317616
2025-09-05 19:00:22.497,0.31400656556666817,0.3228074662709872,0.33210599904604965
2025-09-05 20:02:13.483,0.3277668349709666,0.3306028225080597,0.3314653229999567
2025-09-05 21:01:36.455,0.33725549553917045,0.34012517359546024,0.3388683857842345
2025-09-05 22:01:14.446,0.28303382424546,0.2896267249254594,0.3656957574663122
2025-09-05 23:01:46.139,0.29335961775994335,0.29885870135090986,0.34876531809023725
2025-09-06 00:01:45.984,0.28477747185193625,0.28976714349657406,0.338761041390791
2025-09-06 01:01:46.826,0.29167911836416494,0.2963531234903929,0.3361031341096281
2025-09-06 02:00:34.752,0.29663263484701297,0.3013380589070698,0.3328358915105285
2025-09-06 03:00:04.301,0.3091448766420255,0.3137220970425716,0.3244963865278575
2025-09-06 04:01:28.975,0.30737011133702286,0.31030585436592517,0.3262051880715272
2025-09-06 05:02:29.789,0.29568086980224617,0.3053601963943633,0.31960966247173705
2025-09-06 06:02:30.726,0.2885701346916383,0.2932280465258339,0.31042368409428167
2025-09-06 07:01:32.833,0.29112876316238,0.29600523393103906,0.31135557326916585
2025-09-06 08:00:18.841,0.29354731423147307,0.29809342250068305,0.2836610863568195
2025-09-06 09:01:42.910,0.30069746555902555,0.3062886631408279,0.26954944251398194
2025-09-06 10:06:12.321,0.28701752005776715,0.2916302584370003,0.2640977346829073
2025-09-06 11:02:05.458,0.2907891631212216,0.2942496608735343,0.2563701263645297
2025-09-06 12:05:43.984,0.29097643894469716,0.2957151143611494,0.25377643458513266
2025-09-06 13:01:36.883,0.2944102391591361,0.3009756604566727,0.21240355903457805
2025-09-06 14:02:41.596,0.3005045040765095,0.2997667470033827,0.18267364514127318
2025-09-06 15:02:18.567,0.2943681479848985,0.2980078929040806,0.132554281614214
2025-09-06 16:02:46.462,0.271756626241503,0.2773009754812401,0.11890535525613077
